epoch,total,ic,bc,pde,lambda_ic,lambda_bc,lambda_pde,stage
4810,0.04780884087085724,0.004517908673733473,0.022516388446092606,1.653640174481552e-05,3.4717563732031187,1.419339429118347,10.0,1
4811,0.047808919101953506,0.0045175314880907536,0.02251778170466423,1.647726458031684e-05,3.4717563732031187,1.419339429118347,10.0,1
4812,0.04779595136642456,0.004517654422670603,0.022516239434480667,1.535726187285036e-05,3.4717563732031187,1.419339429118347,10.0,1
4813,0.04776109755039215,0.004518188536167145,0.022511525079607964,1.235511626873631e-05,3.4717563732031187,1.419339429118347,10.0,1
4814,0.0477447584271431,0.004516907501965761,0.02251386269927025,1.0834424756467342e-05,3.4717563732031187,1.419339429118347,10.0,1
4815,0.04776008427143097,0.004518181551247835,0.02251112088561058,1.2313716979406308e-05,3.4717563732031187,1.419339429118347,10.0,1
4816,0.047774236649274826,0.004518555942922831,0.02251061610877514,1.3670804946741555e-05,3.4717563732031187,1.419339429118347,10.0,1
4817,0.047791555523872375,0.004517106339335442,0.02251586876809597,1.5160313523665536e-05,3.4717563732031187,1.419339429118347,10.0,1
4818,0.04778745025396347,0.0045181806199252605,0.022512270137667656,1.4887603356328327e-05,3.4717563732031187,1.419339429118347,10.0,1
4819,0.04778284952044487,0.004516409710049629,0.022516388446092606,1.4457640645559877e-05,3.4717563732031187,1.419339429118347,10.0,1
4820,0.04776019603013992,0.004516403656452894,0.022514015436172485,1.2531310858321376e-05,3.4717563732031187,1.419339429118347,10.0,1
4821,0.04774726927280426,0.0045167552307248116,0.0225124042481184,1.134499780164333e-05,3.4717563732031187,1.419339429118347,10.0,1
4822,0.047742344439029694,0.004516740795224905,0.022511973977088928,1.0919002306764014e-05,3.4717563732031187,1.419339429118347,10.0,1
4823,0.04775889962911606,0.004517608322203159,0.022510210052132607,1.2523847544798627e-05,3.4717563732031187,1.419339429118347,10.0,1
4824,0.04777831956744194,0.004517481196671724,0.022511746734380722,1.4291158549895044e-05,3.4717563732031187,1.419339429118347,10.0,1
4825,0.04779869690537453,0.004517177119851112,0.022513624280691147,1.6168189176823944e-05,3.4717563732031187,1.419339429118347,10.0,1
4826,0.04780155420303345,0.004516354762017727,0.02251722477376461,1.622865784156602e-05,3.4717563732031187,1.419339429118347,10.0,1
4827,0.04778055101633072,0.004517305176705122,0.02251162752509117,1.4592759725928772e-05,3.4717563732031187,1.419339429118347,10.0,1
4828,0.04774925857782364,0.00451562087982893,0.02251434326171875,1.1662614269880578e-05,3.4717563732031187,1.419339429118347,10.0,1
4829,0.04773895442485809,0.004517348017543554,0.022508613765239716,1.0845985343621578e-05,3.4717563732031187,1.419339429118347,10.0,1
4830,0.0477585569024086,0.004518128931522369,0.02250729501247406,1.2722588508040644e-05,3.4717563732031187,1.419339429118347,10.0,1
4831,0.04778637737035751,0.004517021588981152,0.0225116815418005,1.526624328107573e-05,3.4717563732031187,1.419339429118347,10.0,1
4832,0.047825105488300323,0.0045189158990979195,0.022509068250656128,1.8852029825211503e-05,3.4717563732031187,1.419339429118347,10.0,1
4833,0.04783118516206741,0.004516785033047199,0.022515499964356422,1.9286964743514545e-05,3.4717563732031187,1.419339429118347,10.0,1
4834,0.04781503602862358,0.004517408087849617,0.022511377930641174,1.804121166060213e-05,3.4717563732031187,1.419339429118347,10.0,1
4835,0.04776989296078682,0.0045165098272264,0.022512175142765045,1.3725213648285717e-05,3.4717563732031187,1.419339429118347,10.0,1
4836,0.04774422198534012,0.0045173014514148235,0.022507045418024063,1.1611832633207086e-05,3.4717563732031187,1.419339429118347,10.0,1
4837,0.047741979360580444,0.004517125431448221,0.02250741422176361,1.1395708497730084e-05,3.4717563732031187,1.419339429118347,10.0,1
4838,0.04775657877326012,0.004518055822700262,0.022505933418869972,1.2743184925056994e-05,3.4717563732031187,1.419339429118347,10.0,1
4839,0.04776206612586975,0.00451876362785697,0.022503865882754326,1.3339398719836026e-05,3.4717563732031187,1.419339429118347,10.0,1
4840,0.04775519296526909,0.004516594111919403,0.022508427500724792,1.2757855074596591e-05,3.4717563732031187,1.419339429118347,10.0,1
4841,0.04775557667016983,0.00451827934011817,0.022503837943077087,1.28626634250395e-05,3.4717563732031187,1.419339429118347,10.0,1
4842,0.04774600267410278,0.004517554771155119,0.022505832836031914,1.1873882613144815e-05,3.4717563732031187,1.419339429118347,10.0,1
4843,0.04773937538266182,0.004517120774835348,0.022505830973386765,1.1361681572452653e-05,3.4717563732031187,1.419339429118347,10.0,1
4844,0.04774108901619911,0.004518148954957724,0.02250272035598755,1.1618069038377143e-05,3.4717563732031187,1.419339429118347,10.0,1
4845,0.04773947596549988,0.004517968278378248,0.02250368520617485,1.1382357115508057e-05,3.4717563732031187,1.419339429118347,10.0,1
4846,0.04776579886674881,0.004517975263297558,0.022504055872559547,1.3959548596176319e-05,3.4717563732031187,1.419339429118347,10.0,1
4847,0.04777867719531059,0.004517644178122282,0.022505758330225945,1.5120474927243777e-05,3.4717563732031187,1.419339429118347,10.0,1
4848,0.04775713384151459,0.004518501460552216,0.02250250056385994,1.3130840670783073e-05,3.4717563732031187,1.419339429118347,10.0,1
4849,0.04774010553956032,0.00451714126393199,0.022504495456814766,1.1617422387644183e-05,3.4717563732031187,1.419339429118347,10.0,1
4850,0.04773561656475067,0.004518996458500624,0.022499220445752144,1.1273267773503903e-05,3.4717563732031187,1.419339429118347,10.0,1
4851,0.04773810878396034,0.004518022295087576,0.022501682862639427,1.1511008779052645e-05,3.4717563732031187,1.419339429118347,10.0,1
4852,0.0477462112903595,0.004517199005931616,0.0225038081407547,1.2305300515436102e-05,3.4717563732031187,1.419339429118347,10.0,1
4853,0.04774722084403038,0.004519513342529535,0.022497575730085373,1.248754961125087e-05,3.4717563732031187,1.419339429118347,10.0,1
4854,0.04774223640561104,0.004517087247222662,0.022503521293401718,1.1987509424216114e-05,3.4717563732031187,1.419339429118347,10.0,1
4855,0.04773273319005966,0.004517472814768553,0.022501863539218903,1.1138603440485895e-05,3.4717563732031187,1.419339429118347,10.0,1
4856,0.04773484542965889,0.004518687259405851,0.02249850705265999,1.140458152804058e-05,3.4717563732031187,1.419339429118347,10.0,1
4857,0.04773647338151932,0.004517580848187208,0.022501029074192047,1.1593740055104718e-05,3.4717563732031187,1.419339429118347,10.0,1
4858,0.047734085470438004,0.004518058616667986,0.022499438375234604,1.1414565960876644e-05,3.4717563732031187,1.419339429118347,10.0,1
4859,0.04772987961769104,0.004518136847764254,0.02249896712601185,1.103338126995368e-05,3.4717563732031187,1.419339429118347,10.0,1
4860,0.0477323979139328,0.004517805762588978,0.022499509155750275,1.1323500984872226e-05,3.4717563732031187,1.419339429118347,10.0,1
4861,0.04772692546248436,0.004518503788858652,0.022497542202472687,1.0812976142915431e-05,3.4717563732031187,1.419339429118347,10.0,1
4862,0.04773390293121338,0.00451704952865839,0.02250087819993496,1.1542341781023424e-05,3.4717563732031187,1.419339429118347,10.0,1
4863,0.047739773988723755,0.0045166644267737865,0.02250153198838234,1.2170364243502263e-05,3.4717563732031187,1.419339429118347,10.0,1
4864,0.04773985594511032,0.004517928697168827,0.022498834878206253,1.2122298358008265e-05,3.4717563732031187,1.419339429118347,10.0,1
4865,0.04773048311471939,0.0045171757228672504,0.022499853745102882,1.1302278835501056e-05,3.4717563732031187,1.419339429118347,10.0,1
4866,0.04773452877998352,0.004516776651144028,0.02250046283006668,1.1758523214666639e-05,3.4717563732031187,1.419339429118347,10.0,1
4867,0.0477352999150753,0.00451950216665864,0.022493870928883553,1.1825224646599963e-05,3.4717563732031187,1.419339429118347,10.0,1
4868,0.04773541912436485,0.004518290515989065,0.022496139630675316,1.1935921975236852e-05,3.4717563732031187,1.419339429118347,10.0,1
4869,0.04773572087287903,0.004516345914453268,0.022500984370708466,1.195341428683605e-05,3.4717563732031187,1.419339429118347,10.0,1
4870,0.04773859307169914,0.004518219269812107,0.022495949640870094,1.2304845768085215e-05,3.4717563732031187,1.419339429118347,10.0,1
4871,0.04773109778761864,0.0045167226344347,0.02250029146671295,1.145877831731923e-05,3.4717563732031187,1.419339429118347,10.0,1
4872,0.047729142010211945,0.004516900517046452,0.02249886468052864,1.1403754797356669e-05,3.4717563732031187,1.419339429118347,10.0,1
4873,0.04772870987653732,0.004518366884440184,0.022494662553071976,1.1447942597442307e-05,3.4717563732031187,1.419339429118347,10.0,1
4874,0.047736797481775284,0.004518554545938969,0.022495120763778687,1.212674305861583e-05,3.4717563732031187,1.419339429118347,10.0,1
4875,0.04774191603064537,0.004518589936196804,0.02249481901526451,1.266883009520825e-05,3.4717563732031187,1.419339429118347,10.0,1
4876,0.047752246260643005,0.004517185036092997,0.022497573867440224,1.3798596228298265e-05,3.4717563732031187,1.419339429118347,10.0,1
4877,0.047745231539011,0.004518355708569288,0.022494105622172356,1.3182890143070836e-05,3.4717563732031187,1.419339429118347,10.0,1
4878,0.04774300754070282,0.0045182593166828156,0.022494656965136528,1.2915902516397182e-05,3.4717563732031187,1.419339429118347,10.0,1
4879,0.047723524272441864,0.004518497735261917,0.022493094205856323,1.1106424608442467e-05,3.4717563732031187,1.419339429118347,10.0,1
4880,0.04773155599832535,0.004518195055425167,0.022493043914437294,1.2021772818116006e-05,3.4717563732031187,1.419339429118347,10.0,1
4881,0.04773034527897835,0.004518863279372454,0.022492077201604843,1.1806267139036208e-05,3.4717563732031187,1.419339429118347,10.0,1
4882,0.04773731529712677,0.0045175510458648205,0.02249494008719921,1.2552199223136995e-05,3.4717563732031187,1.419339429118347,10.0,1
4883,0.04773702099919319,0.004516140557825565,0.022498207166790962,1.254864673683187e-05,3.4717563732031187,1.419339429118347,10.0,1
4884,0.04774157702922821,0.004518467467278242,0.022491609677672386,1.3132977073837537e-05,3.4717563732031187,1.419339429118347,10.0,1
4885,0.04773106798529625,0.0045171440578997135,0.022494584321975708,1.2119492566853296e-05,3.4717563732031187,1.419339429118347,10.0,1
4886,0.04772653803229332,0.004517347551882267,0.022493533790111542,1.1744634321075864e-05,3.4717563732031187,1.419339429118347,10.0,1
4887,0.04772576689720154,0.004518361762166023,0.0224910918623209,1.16624205475091e-05,3.4717563732031187,1.419339429118347,10.0,1
4888,0.04773121327161789,0.004517462104558945,0.0224941186606884,1.2089692972949706e-05,3.4717563732031187,1.419339429118347,10.0,1
4889,0.04773681238293648,0.004518756177276373,0.0224899984896183,1.2785146282112692e-05,3.4717563732031187,1.419339429118347,10.0,1
4890,0.047729186713695526,0.004516813904047012,0.022494271397590637,1.2090309610357508e-05,3.4717563732031187,1.419339429118347,10.0,1
4891,0.04773132875561714,0.004517642315477133,0.02249138243496418,1.2426949069777038e-05,3.4717563732031187,1.419339429118347,10.0,1
4892,0.04772135615348816,0.004518404137343168,0.022489290684461594,1.146182057709666e-05,3.4717563732031187,1.419339429118347,10.0,1
4893,0.04772075265645981,0.0045174965634942055,0.0224912166595459,1.144341422332218e-05,3.4717563732031187,1.419339429118347,10.0,1
4894,0.04772096127271652,0.004519122187048197,0.0224869754165411,1.1501981134642847e-05,3.4717563732031187,1.419339429118347,10.0,1
4895,0.04773224890232086,0.004518881440162659,0.022487521171569824,1.2636462997761555e-05,3.4717563732031187,1.419339429118347,10.0,1
4896,0.047728586941957474,0.004517657216638327,0.022490544244647026,1.2266567864571698e-05,3.4717563732031187,1.419339429118347,10.0,1
4897,0.04772643744945526,0.004518226720392704,0.022488802671432495,1.210125810757745e-05,3.4717563732031187,1.419339429118347,10.0,1
4898,0.04771915823221207,0.004518342204391956,0.02248780056834221,1.1475544852146413e-05,3.4717563732031187,1.419339429118347,10.0,1
4899,0.047714266926050186,0.004517022520303726,0.022490933537483215,1.0999644473486114e-05,3.4717563732031187,1.419339429118347,10.0,1
4900,0.047719135880470276,0.004518577363342047,0.022486746311187744,1.1541083949850872e-05,3.4717563732031187,1.419339429118347,10.0,1
4901,0.047724649310112,0.004519186448305845,0.02248472161591053,1.2168175089755096e-05,3.4717563732031187,1.419339429118347,10.0,1
4902,0.04771896451711655,0.004516877233982086,0.022490140050649643,1.1632541827566456e-05,3.4717563732031187,1.419339429118347,10.0,1
4903,0.04772490635514259,0.004518473986536264,0.022486211732029915,1.2229723324708175e-05,3.4717563732031187,1.419339429118347,10.0,1
4904,0.04772678017616272,0.004518402274698019,0.02248699963092804,1.2330459867371246e-05,3.4717563732031187,1.419339429118347,10.0,1
4905,0.047729216516017914,0.004517850931733847,0.02248786762356758,1.2641980902117211e-05,3.4717563732031187,1.419339429118347,10.0,1
4906,0.047730058431625366,0.004517755936831236,0.022487768903374672,1.2773333764926065e-05,3.4717563732031187,1.419339429118347,10.0,1
4907,0.047732457518577576,0.004518441390246153,0.022485151886940002,1.3146621313353535e-05,3.4717563732031187,1.419339429118347,10.0,1
4908,0.04772483557462692,0.004516774322837591,0.022489648312330246,1.2325233910814859e-05,3.4717563732031187,1.419339429118347,10.0,1
4909,0.0477195642888546,0.004517723806202412,0.022486573085188866,1.1904750863322988e-05,3.4717563732031187,1.419339429118347,10.0,1
4910,0.04772171378135681,0.004517342429608107,0.022486794739961624,1.222030732606072e-05,3.4717563732031187,1.419339429118347,10.0,1
4911,0.04771621152758598,0.004518614150583744,0.022483624517917633,1.167912887467537e-05,3.4717563732031187,1.419339429118347,10.0,1
4912,0.0477188378572464,0.004519070964306593,0.02248278632760048,1.1901695870619733e-05,3.4717563732031187,1.419339429118347,10.0,1
4913,0.047729507088661194,0.004518154077231884,0.022484252229332924,1.3079174095764756e-05,3.4717563732031187,1.419339429118347,10.0,1
4914,0.04772328957915306,0.004519936628639698,0.022479400038719177,1.252743459190242e-05,3.4717563732031187,1.419339429118347,10.0,1
4915,0.04771653935313225,0.0045177326537668705,0.022484632208943367,1.187489033327438e-05,3.4717563732031187,1.419339429118347,10.0,1
4916,0.0477219820022583,0.004517088178545237,0.022486243396997452,1.2414165212248918e-05,3.4717563732031187,1.419339429118347,10.0,1
4917,0.04771891236305237,0.004518446046859026,0.022482428699731827,1.2177283679193351e-05,3.4717563732031187,1.419339429118347,10.0,1
4918,0.04771634191274643,0.004517017863690853,0.0224858820438385,1.1925950275326613e-05,3.4717563732031187,1.419339429118347,10.0,1
4919,0.047722432762384415,0.004519141279160976,0.022480394691228867,1.2576731933222618e-05,3.4717563732031187,1.419339429118347,10.0,1
4920,0.04772727191448212,0.004518669098615646,0.022481154650449753,1.3116345144226216e-05,3.4717563732031187,1.419339429118347,10.0,1
4921,0.04772961884737015,0.004518531728535891,0.022481925785541534,1.3289219168655109e-05,3.4717563732031187,1.419339429118347,10.0,1
4922,0.04772511124610901,0.004518955480307341,0.022480156272649765,1.2942308785568457e-05,3.4717563732031187,1.419339429118347,10.0,1
4923,0.047711219638586044,0.00451844185590744,0.022480608895421028,1.1667661965475418e-05,3.4717563732031187,1.419339429118347,10.0,1
4924,0.04771125689148903,0.004517156630754471,0.022483529523015022,1.1703084055625368e-05,3.4717563732031187,1.419339429118347,10.0,1
4925,0.04770715534687042,0.004519026260823011,0.022478554397821426,1.1349796295689885e-05,3.4717563732031187,1.419339429118347,10.0,1
4926,0.047713834792375565,0.004518191795796156,0.022480443120002747,1.2039409739372786e-05,3.4717563732031187,1.419339429118347,10.0,1
4927,0.04771299660205841,0.004518094938248396,0.022480400279164314,1.1994977285212371e-05,3.4717563732031187,1.419339429118347,10.0,1
4928,0.04771442711353302,0.0045189945958554745,0.022477757185697556,1.2200984201626852e-05,3.4717563732031187,1.419339429118347,10.0,1
4929,0.04772108048200607,0.004519100300967693,0.022477202117443085,1.290861746383598e-05,3.4717563732031187,1.419339429118347,10.0,1
4930,0.04771622270345688,0.004517684690654278,0.022480465471744537,1.2451313523342833e-05,3.4717563732031187,1.419339429118347,10.0,1
4931,0.04773711413145065,0.004517992027103901,0.022480197250843048,1.4471671420324128e-05,3.4717563732031187,1.419339429118347,10.0,1
