epoch,total,ic,bc,pde,lambda_ic,lambda_bc,lambda_pde,stage
676,0.01611921563744545,0.002499128459021449,0.0008132131770253181,0.0007771413656882942,2.744397874396167,1.8312530727473104,10.0,0
677,0.01604539155960083,0.002479278016835451,0.0008248864905908704,0.0007730689831078053,2.744397874396167,1.8312530727473104,10.0,0
678,0.015971722081303596,0.0024730656296014786,0.0008015320054255426,0.0007716838736087084,2.744397874396167,1.8312530727473104,10.0,0
679,0.015898406505584717,0.002454116242006421,0.0008103755535557866,0.0007679330883547664,2.744397874396167,1.8312530727473104,10.0,0
680,0.015825726091861725,0.002443281700834632,0.0007976543274708092,0.0007659681723453104,2.744397874396167,1.8312530727473104,10.0,0
681,0.015753740444779396,0.0024292601738125086,0.0007954376633279026,0.0007630236796103418,2.744397874396167,1.8312530727473104,10.0,0
682,0.015682542696595192,0.002416800707578659,0.0007882416830398142,0.0007606408908031881,2.744397874396167,1.8312530727473104,10.0,0
683,0.015612118877470493,0.0024020979180932045,0.0007867623353376985,0.000757904548663646,2.744397874396167,1.8312530727473104,10.0,0
684,0.015542369335889816,0.0023891362361609936,0.0007830598624423146,0.00075516477227211,2.744397874396167,1.8312530727473104,10.0,0
685,0.015473255887627602,0.0023793417494744062,0.0007715733372606337,0.0007530449074693024,2.744397874396167,1.8312530727473104,10.0,0
686,0.015404701232910156,0.0023631202057003975,0.0007766169728711247,0.0007497176411561668,2.744397874396167,1.8312530727473104,10.0,0
687,0.015336668118834496,0.0023548442404717207,0.0007622871780768037,0.000747809826862067,2.744397874396167,1.8312530727473104,10.0,0
688,0.01526915654540062,0.002339871134608984,0.0007664161967113614,0.0007444117218255997,2.744397874396167,1.8312530727473104,10.0,0
689,0.015202127397060394,0.0023313192650675774,0.0007529853610321879,0.000742515258025378,2.744397874396167,1.8312530727473104,10.0,0
690,0.015135635621845722,0.002314953366294503,0.0007611153996549547,0.0007388687808997929,2.744397874396167,1.8312530727473104,10.0,0
691,0.015069687739014626,0.0023097095545381308,0.0007411980768665671,0.0007373605039902031,2.744397874396167,1.8312530727473104,10.0,0
692,0.015004325658082962,0.002292555058375001,0.0007518503116443753,0.0007335814298130572,2.744397874396167,1.8312530727473104,10.0,0
693,0.014939612708985806,0.002286814386025071,0.0007328641950152814,0.0007321623852476478,2.744397874396167,1.8312530727473104,10.0,0
694,0.014875611290335655,0.002269767690449953,0.0007441832567565143,0.0007283678278326988,2.744397874396167,1.8312530727473104,10.0,0
695,0.014812461100518703,0.002265745773911476,0.0007211691117845476,0.0007273710216395557,2.744397874396167,1.8312530727473104,10.0,0
696,0.014750383794307709,0.002245452953502536,0.0007402956252917647,0.000723229895811528,2.744397874396167,1.8312530727473104,10.0,0
697,0.014689702540636063,0.002244982635602355,0.0007089565042406321,0.0007230298942886293,2.744397874396167,1.8312530727473104,10.0,0
698,0.014631044119596481,0.0022223207633942366,0.0007349618244916201,0.0007186210714280605,2.744397874396167,1.8312530727473104,10.0,0
699,0.014575406908988953,0.0022250800393521786,0.0006951946998015046,0.0007195824873633683,2.744397874396167,1.8312530727473104,10.0,0
700,0.014524716883897781,0.002196636749431491,0.0007367318030446768,0.0007147129508666694,2.744397874396167,1.8312530727473104,10.0,0
701,0.014482302591204643,0.002208494348451495,0.0006754708592779934,0.000718435796443373,2.744397874396167,1.8312530727473104,10.0,0
702,0.01445438526570797,0.0021688363049179316,0.0007472492288798094,0.000713383371476084,2.744397874396167,1.8312530727473104,10.0,0
703,0.014452680945396423,0.002195832785218954,0.0006507706712000072,0.0007234716322273016,2.744397874396167,1.8312530727473104,10.0,0
704,0.014499329961836338,0.0021380975376814604,0.0007751717348583043,0.0007212003692984581,2.744397874396167,1.8312530727473104,10.0,0
705,0.014638066291809082,0.002193788532167673,0.0006161329802125692,0.0007489142590202391,2.744397874396167,1.8312530727473104,10.0,0
706,0.014952747151255608,0.002099809003993869,0.0008525404264219105,0.0007628818857483566,2.744397874396167,1.8312530727473104,10.0,0
707,0.015615804120898247,0.002215425483882427,0.0005797474877908826,0.0008474130881950259,2.744397874396167,1.8312530727473104,10.0,0
708,0.016955727711319923,0.0020554789807647467,0.0010599283268675208,0.0009373678476549685,2.744397874396167,1.8312530727473104,10.0,0
709,0.019661612808704376,0.0022974079474806786,0.0006087016081437469,0.0012241924414411187,2.744397874396167,1.8312530727473104,10.0,0
710,0.024933919310569763,0.0020249562803655863,0.0016760322032496333,0.0016307394253090024,2.744397874396167,1.8312530727473104,10.0,0
711,0.03511998802423477,0.002548591699451208,0.001006067730486393,0.002628327114507556,2.744397874396167,1.8312530727473104,10.0,0
712,0.05254088714718819,0.0021122668404132128,0.0035178260877728462,0.004030195530503988,2.744397874396167,1.8312530727473104,10.0,0
713,0.07882359623908997,0.0031509988475590944,0.00245998939499259,0.006567114032804966,2.744397874396167,1.8312530727473104,10.0,0
714,0.10062497854232788,0.0024239164777100086,0.006889603100717068,0.008135618641972542,2.744397874396167,1.8312530727473104,10.0,0
715,0.09757497906684875,0.003499006386846304,0.0031546326354146004,0.008219538256525993,2.744397874396167,1.8312530727473104,10.0,0
716,0.05290071666240692,0.0024004329461604357,0.004492234438657761,0.0038086555432528257,2.744397874396167,1.8312530727473104,10.0,0
717,0.016547180712223053,0.0026949706953018904,0.000992350047454238,0.0007333865505643189,2.744397874396167,1.8312530727473104,10.0,0
718,0.028203265741467476,0.0033430177718400955,0.0007605145801790059,0.0017636001575738192,2.744397874396167,1.8312530727473104,10.0,0
719,0.056347381323575974,0.0028796717524528503,0.003511903341859579,0.004201323259621859,2.744397874396167,1.8312530727473104,10.0,0
720,0.05066447705030441,0.003665503114461899,0.0016888236859813333,0.003751221811398864,2.744397874396167,1.8312530727473104,10.0,0
721,0.02070971578359604,0.002479052636772394,0.0018779139500111341,0.0010467271786183119,2.744397874396167,1.8312530727473104,10.0,0
722,0.01928788796067238,0.0025191560853272676,0.0015437095426023006,0.0009547399822622538,2.744397874396167,1.8312530727473104,10.0,0
723,0.03967713937163353,0.0030632312409579754,0.0010845789220184088,0.002928427653387189,2.744397874396167,1.8312530727473104,10.0,0
724,0.037857525050640106,0.0022917885798960924,0.0024789017625153065,0.0027028447948396206,2.744397874396167,1.8312530727473104,10.0,0
725,0.018282514065504074,0.00267774541862309,0.0003778564278036356,0.0010241764830425382,2.744397874396167,1.8312530727473104,10.0,0
726,0.015910767018795013,0.0024049903731793165,0.00047088932478800416,0.0008448198204860091,2.744397874396167,1.8312530727473104,10.0,0
727,0.029454685747623444,0.0019457520684227347,0.0022197705693542957,0.0020049805752933025,2.744397874396167,1.8312530727473104,10.0,0
728,0.029796093702316284,0.0023924752604216337,0.0008104738080874085,0.002174600725993514,2.744397874396167,1.8312530727473104,10.0,0
729,0.016834594309329987,0.0019519871566444635,0.0012786553706973791,0.0009136023581959307,2.744397874396167,1.8312530727473104,10.0,0
730,0.015032070688903332,0.001961049623787403,0.0009639739873819053,0.0007884890073910356,2.744397874396167,1.8312530727473104,10.0,0
731,0.024129480123519897,0.0023387183900922537,0.0006892451201565564,0.0016448925016447902,2.744397874396167,1.8312530727473104,10.0,0
732,0.024120066314935684,0.001934367697685957,0.0014550951309502125,0.0016146744601428509,2.744397874396167,1.8312530727473104,10.0,0
733,0.01541871763765812,0.0021491805091500282,0.0005280538462102413,0.0008553511579521,2.744397874396167,1.8312530727473104,10.0,0
734,0.014389393851161003,0.00207344233058393,0.0006359588587656617,0.0007534442120231688,2.744397874396167,1.8312530727473104,10.0,0
735,0.020243816077709198,0.00197363318875432,0.00149002973921597,0.001209875917993486,2.744397874396167,1.8312530727473104,10.0,0
736,0.019362764433026314,0.0023417100310325623,0.0005232655676081777,0.0011977949179708958,2.744397874396167,1.8312530727473104,10.0,0
737,0.013811638578772545,0.002127055311575532,0.0007263243896886706,0.0006644068635068834,2.744397874396167,1.8312530727473104,10.0,0
738,0.014565622434020042,0.0021032020449638367,0.0008339622290804982,0.000726640282664448,2.744397874396167,1.8312530727473104,10.0,0
739,0.0181877501308918,0.002423329511657357,0.0005605930928140879,0.0010510580614209175,2.744397874396167,1.8312530727473104,10.0,0
740,0.016254780814051628,0.002038180362433195,0.0011261272011324763,0.0008598978747613728,2.744397874396167,1.8312530727473104,10.0,0
741,0.013075623661279678,0.0021055550314486027,0.0007335373084060848,0.0005953849758952856,2.744397874396167,1.8312530727473104,10.0,0
742,0.01464162115007639,0.0021963040344417095,0.0005608678329735994,0.0007586997817270458,2.744397874396167,1.8312530727473104,10.0,0
743,0.016426054760813713,0.0020059761591255665,0.0010694427182897925,0.0008962437859736383,2.744397874396167,1.8312530727473104,10.0,0
744,0.014413739554584026,0.002161262556910515,0.000550817116163671,0.0007473689620383084,2.744397874396167,1.8312530727473104,10.0,0
745,0.012759275734424591,0.002026924630627036,0.0006156061426736414,0.000606925692409277,2.744397874396167,1.8312530727473104,10.0,0
746,0.014188427478075027,0.0019336641998961568,0.000816690328065306,0.000738611735869199,2.744397874396167,1.8312530727473104,10.0,0
747,0.015071272850036621,0.0020420316141098738,0.0005358847556635737,0.0008485785219818354,2.744397874396167,1.8312530727473104,10.0,0
748,0.013540524989366531,0.001869388041086495,0.0008278938475996256,0.0006894097896292806,2.744397874396167,1.8312530727473104,10.0,0
749,0.012605180963873863,0.0019168041180819273,0.0005886114668101072,0.0006266811396926641,2.744397874396167,1.8312530727473104,10.0,0
750,0.013623638078570366,0.0019822046160697937,0.0004802923649549484,0.0007304143509827554,2.744397874396167,1.8312530727473104,10.0,0
751,0.014130420982837677,0.0018260861979797482,0.0008283349452540278,0.0007602022960782051,2.744397874396167,1.8312530727473104,10.0,0
752,0.013053135946393013,0.0019377334974706173,0.0005188810755498707,0.0006785022560507059,2.744397874396167,1.8312530727473104,10.0,0
753,0.012416396290063858,0.001893579843454063,0.0005731942364946008,0.0006169996340759099,2.744397874396167,1.8312530727473104,10.0,0
754,0.013065135106444359,0.001827229163609445,0.0007921088836155832,0.0006599939079023898,2.744397874396167,1.8312530727473104,10.0,0
755,0.013389783911406994,0.0019378825090825558,0.0005313311121426523,0.0007098461501300335,2.744397874396167,1.8312530727473104,10.0,0
756,0.012687062844634056,0.0018648456316441298,0.0006640300271101296,0.0006353177013806999,2.744397874396167,1.8312530727473104,10.0,0
757,0.012239063158631325,0.0018885236931964755,0.000580374151468277,0.0005993390223011374,2.744397874396167,1.8312530727473104,10.0,0
758,0.012637940235435963,0.0019246359588578343,0.0005318997427821159,0.0006381931016221642,2.744397874396167,1.8312530727473104,10.0,0
759,0.012871128506958485,0.0018380408873781562,0.0006966515211388469,0.000655106792692095,2.744397874396167,1.8312530727473104,10.0,0
760,0.012431199662387371,0.0019022050546482205,0.0005026458529755473,0.0006290320307016373,2.744397874396167,1.8312530727473104,10.0,0
761,0.012075687758624554,0.0018408182077109814,0.0005857109790667892,0.0005951165221631527,2.744397874396167,1.8312530727473104,10.0,0
762,0.012277824804186821,0.0018122567562386394,0.0006299655651673675,0.0006150645203888416,2.744397874396167,1.8312530727473104,10.0,0
763,0.01247406005859375,0.0018815146759152412,0.0004699023556895554,0.0006449924549087882,2.744397874396167,1.8312530727473104,10.0,0
764,0.012216577306389809,0.0017808090196922421,0.0006211520521901548,0.0006191841675899923,2.744397874396167,1.8312530727473104,10.0,0
765,0.011915742419660091,0.001793229952454567,0.0005423941183835268,0.0006001144647598267,2.744397874396167,1.8312530727473104,10.0,0
766,0.011978326365351677,0.0017959310207515955,0.000502958195284009,0.0006128533277660608,2.744397874396167,1.8312530727473104,10.0,0
767,0.012137440964579582,0.0017319017788395286,0.000634151860140264,0.0006223120726644993,2.744397874396167,1.8312530727473104,10.0,0
768,0.012029934674501419,0.0017691210377961397,0.0005076939705759287,0.0006245046970434487,2.744397874396167,1.8312530727473104,10.0,0
769,0.011791180819272995,0.0017345225205644965,0.0005486096488311887,0.0006026318296790123,2.744397874396167,1.8312530727473104,10.0,0
770,0.011740139685571194,0.0017330232076346874,0.0005303224897943437,0.0006012879894115031,2.744397874396167,1.8312530727473104,10.0,0
771,0.011840682476758957,0.0017504511633887887,0.0004859303589910269,0.0006146886735223234,2.744397874396167,1.8312530727473104,10.0,0
772,0.011833134107291698,0.001703680376522243,0.0005783578963018954,0.0006098437588661909,2.744397874396167,1.8312530727473104,10.0,0
773,0.011675631627440453,0.0017382579389959574,0.00048130101640708745,0.0006023776950314641,2.744397874396167,1.8312530727473104,10.0,0
774,0.011560682207345963,0.0017151950160041451,0.0005213433178141713,0.0005898793460801244,2.744397874396167,1.8312530727473104,10.0,0
775,0.011584246531128883,0.0017025802517309785,0.0005465553258545697,0.0005910808104090393,2.744397874396167,1.8312530727473104,10.0,0
776,0.011617601849138737,0.0017425125697627664,0.0004617461818270385,0.0005989879718981683,2.744397874396167,1.8312530727473104,10.0,0
777,0.011544439941644669,0.001699092797935009,0.0005403461982496083,0.000589194183703512,2.744397874396167,1.8312530727473104,10.0,0
778,0.01142975129187107,0.0017101495759561658,0.000499378249514848,0.0005821933154948056,2.744397874396167,1.8312530727473104,10.0,0
779,0.011385302059352398,0.001703815651126206,0.0004970653681084514,0.0005799101782031357,2.744397874396167,1.8312530727473104,10.0,0
780,0.011402353644371033,0.0016791917150840163,0.0005365315009839833,0.0005811458104290068,2.744397874396167,1.8312530727473104,10.0,0
781,0.011387737467885017,0.0016962073277682066,0.0004793125845026225,0.0005854927585460246,2.744397874396167,1.8312530727473104,10.0,0
782,0.01131146214902401,0.0016660806722939014,0.0005166959017515182,0.0005792872980237007,2.744397874396167,1.8312530727473104,10.0,0
783,0.011235974729061127,0.0016725321765989065,0.0004753935500048101,0.0005775315221399069,2.744397874396167,1.8312530727473104,10.0,0
784,0.011210113763809204,0.0016596420900896192,0.00047674658708274364,0.0005782351945526898,2.744397874396167,1.8312530727473104,10.0,0
785,0.011207755655050278,0.0016313071828335524,0.0005149745848029852,0.0005787750706076622,2.744397874396167,1.8312530727473104,10.0,0
786,0.011177482083439827,0.0016457681776955724,0.0004587921721395105,0.0005820675287395716,2.744397874396167,1.8312530727473104,10.0,0
787,0.011115024797618389,0.0016164880944415927,0.0004984613042324781,0.0005765929236076772,2.744397874396167,1.8312530727473104,10.0,0
788,0.011059386655688286,0.001617254107259214,0.0004753843240905553,0.0005750448908656836,2.744397874396167,1.8312530727473104,10.0,0
789,0.011033141985535622,0.0016169975278899074,0.000458260445157066,0.0005756266182288527,2.744397874396167,1.8312530727473104,10.0,0
